"carat","cut","color","clarity","depth","table","price","x","y","z"
0.32,"Ideal","D","VS2",62.6,55,972,4.39,4.37,2.74
0.32,"Ideal","D","VS2",62.5,57,972,4.39,4.34,2.73
0.32,"Ideal","D","VS2",61.8,57,972,4.36,4.35,2.69
0.32,"Ideal","D","VS2",62.7,54,972,4.38,4.36,2.74
0.32,"Ideal","D","VS2",61.9,57,972,4.39,4.37,2.71
0.32,"Premium","D","VS2",61.7,58,972,4.38,4.34,2.69
0.48,"Premium","H","SI2",58.5,59,972,5.16,5.13,3.01
0.46,"Fair","I","VS1",65.6,57,972,4.85,4.82,3.17
0.54,"Premium","H","SI2",61.8,60,972,5.2,5.16,3.2
0.32,"Ideal","D","VS2",62.6,57,972,4.41,4.37,2.75
0.32,"Ideal","D","VS2",61.9,55,972,4.44,4.41,2.74
0.32,"Ideal","D","VVS1",61.8,56,973,4.4,4.37,2.71
0.32,"Premium","D","VVS1",62,60,973,4.4,4.37,2.72
0.38,"Ideal","G","VVS1",62.1,56,973,4.61,4.64,2.87
0.34,"Ideal","E","VVS1",61.4,56,973,4.51,4.54,2.78
0.34,"Ideal","E","VVS1",62.2,54,973,4.52,4.55,2.82
0.53,"Ideal","I","SI2",62,54,973,5.19,5.23,3.23
0.51,"Ideal","G","SI2",60.6,57,973,5.17,5.2,3.14
0.46,"Ideal","I","VS1",62.3,56,974,4.96,4.93,3.08
0.41,"Very Good","F","VS1",61.5,57,974,4.77,4.81,2.95
0.52,"Very Good","I","SI2",60.9,59,974,5.14,5.18,3.14
0.39,"Ideal","G","VVS2",61.1,56,974,4.7,4.72,2.88
0.35,"Ideal","G","IF",61.8,56,974,4.52,4.57,2.81
0.4,"Good","G","VVS2",61.4,64,974,4.65,4.7,2.87
0.33,"Ideal","F","VVS2",60.9,56,974,4.47,4.5,2.73
0.46,"Ideal","I","VVS1",61.7,57,974,4.96,4.99,3.07
0.34,"Ideal","G","IF",61.2,56,974,4.53,4.55,2.78
0.34,"Ideal","G","IF",62.1,54,974,4.48,4.5,2.79
0.34,"Ideal","G","IF",61.4,56,974,4.5,4.53,2.77
0.34,"Ideal","G","IF",61.9,54,974,4.51,4.53,2.8
0.34,"Ideal","G","IF",61.5,55,974,4.51,4.53,2.78
0.34,"Ideal","G","IF",61,55,974,4.51,4.54,2.76
0.34,"Ideal","G","IF",61.3,56,974,4.52,4.55,2.78
0.34,"Ideal","G","IF",61.9,54,974,4.5,4.52,2.79
0.34,"Ideal","G","IF",60.9,56,974,4.5,4.53,2.75
0.34,"Ideal","G","IF",61.9,55,974,4.51,4.54,2.8
0.34,"Ideal","G","IF",62.2,53,974,4.49,4.52,2.8
0.34,"Ideal","G","IF",61.6,54,974,4.49,4.53,2.78
0.34,"Ideal","G","IF",61.3,55,974,4.53,4.57,2.79
0.34,"Ideal","G","IF",60.7,57,974,4.51,4.55,2.75
0.44,"Good","F","SI2",56.6,63,974,5.11,5.06,2.88
0.38,"Good","E","VVS1",62.4,64,975,4.61,4.59,2.87
0.38,"Very Good","H","VVS1",60,57,975,4.75,4.79,2.86
0.52,"Fair","F","SI2",56.3,59,975,5.41,5.35,3.03
0.31,"Ideal","F","VVS1",61.6,55,975,4.36,4.41,2.7
0.31,"Ideal","F","VVS1",61.1,56,975,4.37,4.4,2.68
0.43,"Ideal","F","SI1",62.5,56,975,4.84,4.82,3.02
0.43,"Ideal","E","SI1",62.6,56,975,4.82,4.79,3.01
0.4,"Ideal","E","VS2",61.1,56,975,4.77,4.75,2.91
0.4,"Premium","E","VS2",59.3,59,975,4.81,4.77,2.84
0.4,"Ideal","E","VS2",62.2,56,975,4.74,4.72,2.94
0.4,"Premium","E","VS2",61.9,59,975,4.75,4.72,2.93
0.4,"Ideal","E","VS2",62.3,56,975,4.75,4.72,2.95
0.4,"Ideal","E","VS2",62.9,55,975,4.74,4.73,2.98
0.4,"Ideal","E","VS2",62.9,55,975,4.73,4.72,2.97
0.4,"Premium","E","VS2",60.7,60,975,4.75,4.7,2.87
0.4,"Premium","E","VS2",62.2,59,975,4.74,4.71,2.94
0.4,"Ideal","E","VS2",62.4,55,975,4.74,4.71,2.95
0.4,"Ideal","E","VS2",62.4,56,975,4.74,4.71,2.95
0.4,"Ideal","E","VS2",62.6,57,975,4.73,4.7,2.95
0.4,"Ideal","E","VS2",62,57,975,4.7,4.66,2.9
0.4,"Premium","E","VS2",62.2,58,975,4.72,4.67,2.92
0.4,"Premium","E","VS2",62.5,58,975,4.73,4.65,2.93
0.4,"Ideal","F","VS2",61.9,55,975,4.77,4.73,2.94
0.52,"Premium","H","SI2",60.9,61,975,5.15,5.1,3.12
0.5,"Good","F","SI1",64.3,57,975,5.03,4.94,3.21
0.39,"Premium","E","VS2",59.7,59,975,4.83,4.79,2.87
0.43,"Very Good","G","VVS2",61.7,56,976,4.84,4.88,2.99
0.43,"Very Good","G","VVS2",60.2,56,976,4.95,4.97,2.99
0.41,"Very Good","G","VS1",60.6,56,976,4.83,4.87,2.94
0.3,"Ideal","G","VVS1",61.9,55,976,4.32,4.34,2.68
0.43,"Good","D","VS2",59.9,61,976,4.84,4.88,2.91
0.51,"Very Good","J","SI1",63.2,56,977,5.06,5.1,3.21
0.4,"Very Good","D","VVS2",59.4,61,977,4.77,4.82,2.85
0.4,"Very Good","D","VVS2",58.4,60,977,4.81,4.84,2.82
0.4,"Ideal","G","VVS1",61.3,56,977,4.74,4.75,2.91
0.32,"Ideal","D","VS1",61.2,55,977,4.41,4.45,2.71
0.31,"Ideal","F","VVS2",61.2,56,977,4.39,4.37,2.68
0.31,"Ideal","F","VVS2",62.4,55,977,4.36,4.33,2.71
0.31,"Ideal","H","IF",60.8,57,977,4.4,4.38,2.67
0.31,"Premium","G","VVS1",58,62,977,4.47,4.42,2.58
0.31,"Ideal","G","VVS1",62.8,57,977,4.33,4.3,2.71
0.31,"Premium","H","IF",60.4,58,977,4.43,4.41,2.67
0.31,"Premium","F","IF",61.9,58,977,4.39,4.36,2.71
0.32,"Premium","J","SI1",61.6,58,480,4.4,4.36,2.7
0.32,"Very Good","I","SI2",63.4,56,480,4.37,4.34,2.76
0.32,"Very Good","I","SI2",63.1,58,480,4.41,4.34,2.76
0.32,"Premium","J","SI1",63,58,480,4.35,4.32,2.73
0.29,"Very Good","E","VS1",61.4,61,481,4.22,4.25,2.6
0.28,"Ideal","H","VS1",62.3,55,481,4.21,4.24,2.63
0.34,"Ideal","D","SI2",61.4,56,481,4.5,4.55,2.78
0.28,"Ideal","F","SI1",60.6,55,481,4.26,4.3,2.6
0.32,"Very Good","H","SI1",61.8,56,482,4.38,4.41,2.71
0.26,"Ideal","H","VS1",62.3,54,482,4.07,4.11,2.55
0.26,"Ideal","H","VS1",62.2,55,482,4.12,4.14,2.57
0.26,"Ideal","H","VS1",62.1,55,482,4.07,4.11,2.54
0.26,"Ideal","H","VS1",62.2,54,482,4.09,4.11,2.55
0.26,"Ideal","H","VS1",62.2,55,482,4.08,4.09,2.54
0.35,"Ideal","J","VS1",62.6,53.7,483,4.51,4.54,2.83
0.3,"Good","J","VVS2",57.4,61,483,4.41,4.44,2.54
0.23,"Very Good","F","VS1",63.2,58,483,3.89,3.86,2.45
0.23,"Very Good","G","VVS1",61.5,56,484,3.92,3.96,2.42
0.23,"Very Good","G","VVS1",62,56,484,3.95,3.98,2.46
0.3,"Very Good","G","VS2",62.1,57,484,4.27,4.29,2.66
0.23,"Ideal","H","VVS1",61.1,55,484,3.98,4.01,2.44
0.3,"Ideal","G","VS2",61,57,484,4.33,4.36,2.65
0.4,"Ideal","I","SI2",61,58,484,4.74,4.77,2.9
0.3,"Good","F","VS2",63.1,55,484,4.24,4.29,2.69
0.3,"Good","F","VS2",63.5,55,484,4.25,4.28,2.71
0.24,"Very Good","E","VVS2",63.6,54,485,3.96,4,2.53
0.24,"Very Good","E","VVS2",64.4,53,485,3.92,3.94,2.53
0.24,"Very Good","E","VVS2",63.3,57,485,3.95,3.98,2.51
0.24,"Very Good","E","VVS2",63.4,57,485,3.95,3.97,2.51
0.24,"Very Good","E","VVS2",62.9,57,485,3.96,3.99,2.5
0.32,"Good","F","VVS1",63.8,54,977,4.38,4.31,2.77
0.31,"Premium","G","VVS1",59.8,62,977,4.41,4.35,2.62
0.52,"Good","I","SI1",63.6,60,978,5.05,5.1,3.23
0.52,"Very Good","I","SI1",62.5,59,978,5.06,5.12,3.18
0.52,"Good","I","SI1",63.3,55,978,5.1,5.13,3.24
0.45,"Ideal","J","VVS1",61.9,56,978,4.93,4.95,3.06
0.39,"Ideal","G","VVS1",62,56,978,4.66,4.7,2.9
0.38,"Ideal","F","VS1",62.5,56,978,4.6,4.62,2.88
0.33,"Ideal","D","VS1",61.2,55,978,4.48,4.51,2.75
0.33,"Ideal","D","VS1",61,56,978,4.49,4.52,2.75
0.54,"Ideal","J","SI2",61.3,58,978,5.24,5.27,3.22
0.33,"Ideal","F","IF",61.8,56,978,4.42,4.46,2.74
0.5,"Premium","G","SI2",60.7,57,978,5.15,5.07,3.1
0.7,"Fair","G","I1",68.3,56,978,5.52,5.4,3.73
0.3,"Ideal","E","VVS1",62.5,54,979,4.32,4.29,2.69
0.31,"Ideal","F","IF",62,56,979,4.32,4.36,2.69
0.31,"Ideal","F","IF",62.1,56,979,4.33,4.36,2.7
0.31,"Ideal","F","IF",61.8,54,979,4.33,4.37,2.69
0.31,"Ideal","F","IF",62.2,56,979,4.31,4.34,2.69
0.31,"Ideal","F","IF",62.1,55,979,4.34,4.35,2.7
0.31,"Premium","F","IF",61.5,58,979,4.33,4.35,2.67
0.31,"Ideal","E","VVS2",61.2,56,979,4.37,4.39,2.68
0.31,"Ideal","E","VVS2",60.9,56,979,4.39,4.41,2.68
0.38,"Ideal","G","VVS1",59.7,60,979,4.71,4.74,2.82
0.38,"Ideal","E","VS1",62.6,53.5,979,4.61,4.66,2.9
0.38,"Ideal","E","VS1",61.9,55.2,979,4.62,4.65,2.87
0.39,"Ideal","D","VS1",61.8,57,979,4.68,4.7,2.9
0.46,"Ideal","G","SI1",61.5,55,979,4.98,5.01,3.07
0.35,"Ideal","G","IF",62.6,57,979,4.51,4.53,2.82
0.35,"Ideal","G","IF",60.2,55,979,4.63,4.64,2.79
0.35,"Ideal","G","IF",61.2,57,979,4.54,4.57,2.79
0.32,"Premium","H","IF",61.8,58,979,4.39,4.35,2.7
0.5,"Good","D","SI2",63.7,60,979,5.09,5.02,3.22
0.3,"Premium","D","VS1",61.6,57,979,4.33,4.3,2.66
0.4,"Very Good","E","VS1",60.3,58,980,4.8,4.82,2.9
0.36,"Ideal","H","IF",60.6,56,980,4.64,4.66,2.82
0.49,"Premium","F","SI2",60.8,60,980,5.12,5.04,3.09
0.4,"Premium","G","VVS2",61.3,59,980,4.78,4.74,2.92
0.4,"Ideal","G","VS2",62.8,54,980,4.7,4.67,2.94
0.45,"Fair","E","VS2",66.9,60,980,4.78,4.71,3.18
0.33,"Very Good","F","VVS1",63.3,57,980,4.44,4.38,2.79
0.33,"Very Good","E","VVS2",60.1,63,981,4.45,4.5,2.69
0.43,"Ideal","E","VS2",62.1,56,981,4.83,4.87,3.01
0.43,"Ideal","E","VS1",61.2,56,981,4.89,4.94,3.01
0.43,"Very Good","E","VS2",62.8,56,981,4.79,4.86,3.03
0.43,"Ideal","E","VS2",61.9,56,981,4.85,4.88,3.01
0.43,"Premium","E","VS2",61.6,59,981,4.81,4.84,2.97
0.43,"Ideal","E","VS2",62.2,57,981,4.8,4.84,3
0.43,"Ideal","E","VS2",62,57,981,4.82,4.85,3
0.4,"Good","E","VVS2",57.7,62,981,4.82,4.88,2.8
0.41,"Good","E","VS2",63.1,64,981,4.66,4.63,2.93
0.31,"Ideal","D","VVS2",61.6,56,982,4.38,4.34,2.69
0.31,"Ideal","D","VVS2",62.4,56,982,4.38,4.34,2.72
0.31,"Ideal","D","VVS2",61.9,56,982,4.39,4.37,2.71
0.31,"Ideal","D","VVS2",62,56,982,4.37,4.34,2.7
0.31,"Premium","F","VVS1",59.4,58,982,4.45,4.41,2.63
0.31,"Ideal","D","VVS2",61.9,57,982,4.35,4.31,2.68
0.4,"Very Good","F","VVS2",60.5,57,982,4.76,4.79,2.89
0.4,"Premium","G","VVS2",62,58,982,4.68,4.74,2.92
0.4,"Very Good","G","VVS2",58.9,58,982,4.8,4.84,2.84
0.4,"Very Good","D","VS2",59.1,57,982,4.81,4.87,2.86
0.4,"Very Good","F","VS1",62.9,58,982,4.67,4.71,2.95
0.4,"Ideal","D","VS2",61.5,55,982,4.71,4.75,2.91
0.4,"Very Good","F","VS1",62.5,57,982,4.69,4.72,2.94
0.4,"Premium","F","VS1",61.9,59,982,4.67,4.7,2.9
0.4,"Ideal","D","VS2",61.6,57,982,4.71,4.77,2.92
0.4,"Premium","F","VS1",62.4,59,982,4.67,4.69,2.92
0.4,"Very Good","G","VVS2",62.5,60,982,4.65,4.7,2.92
0.4,"Premium","F","VS1",61.1,59,982,4.71,4.75,2.89
0.4,"Premium","G","VVS2",59.7,58,982,4.78,4.8,2.86
0.4,"Ideal","F","VS1",61.3,56,982,4.73,4.76,2.91
0.4,"Premium","F","VS1",62.5,59,982,4.66,4.69,2.92
0.4,"Premium","G","VVS2",61.1,58,982,4.74,4.76,2.9
0.4,"Premium","F","VS1",60.5,60,982,4.76,4.8,2.89
0.4,"Premium","D","VS2",62.4,59,982,4.7,4.72,2.94
0.4,"Premium","D","VS2",61.7,59,982,4.73,4.76,2.93
0.4,"Premium","G","VVS2",62.7,59,982,4.69,4.72,2.95
0.4,"Premium","F","VS1",62.6,58,982,4.68,4.72,2.94
0.4,"Very Good","F","VS1",60.4,61,982,4.74,4.77,2.87
0.4,"Ideal","G","VVS2",62.4,56,982,4.72,4.74,2.95
0.4,"Premium","D","VS2",62.5,59,982,4.66,4.72,2.93
0.4,"Premium","F","VS1",60.4,59,982,4.75,4.76,2.87
0.4,"Premium","F","VS1",61.4,58,982,4.73,4.75,2.91
0.4,"Premium","F","VS1",60.3,60,982,4.77,4.81,2.89
0.4,"Ideal","D","VS2",61.3,57,982,4.75,4.77,2.92
0.4,"Premium","D","VS2",60.5,59,982,4.76,4.8,2.89
0.4,"Ideal","I","IF",62.4,56,982,4.7,4.73,2.94
0.4,"Premium","F","VS1",61.4,58,982,4.73,4.75,2.91
0.4,"Very Good","F","VS1",61.5,59,982,4.71,4.76,2.91
0.4,"Ideal","G","VVS2",62.4,56,982,4.64,4.68,2.91
0.4,"Ideal","F","VS1",62.7,55,982,4.74,4.76,2.98
0.4,"Very Good","D","VS2",62.8,57,982,4.68,4.72,2.95
0.4,"Premium","D","VS2",61.7,59,982,4.72,4.75,2.92
0.4,"Ideal","I","IF",62.2,56,982,4.71,4.75,2.94
0.4,"Ideal","D","VS2",60.4,56,982,4.73,4.77,2.87
0.4,"Ideal","F","VS1",61.1,56,982,4.75,4.78,2.91
0.4,"Ideal","D","VS2",62.3,57,982,4.72,4.75,2.95
0.4,"Ideal","D","VS2",61.3,56,982,4.74,4.79,2.92
0.4,"Premium","G","VVS2",61.7,59,982,4.73,4.76,2.93
0.55,"Ideal","J","SI1",61.2,55,982,5.29,5.3,3.24
0.5,"Ideal","I","SI1",62,55,982,5.08,5.11,3.16
0.5,"Ideal","I","SI1",61.9,58,982,5.06,5.09,3.14
0.5,"Ideal","I","SI1",62,55,982,5.09,5.14,3.17
0.41,"Good","E","VS2",61.1,61,982,4.77,4.82,2.93
0.3,"Ideal","E","VVS1",61.1,56,982,4.38,4.36,2.67
0.46,"Fair","F","VS2",66,58,982,4.9,4.76,3.19
0.39,"Good","G","VS2",63.8,59,982,4.66,4.59,2.95
0.32,"Very Good","D","VVS1",61.9,54,983,4.42,4.46,2.75
0.5,"Very Good","G","SI2",58.6,61,983,5.16,5.21,3.04
0.37,"Ideal","D","VVS2",60.5,57,983,4.65,4.68,2.82
0.46,"Ideal","H","VS1",62.3,53,983,4.96,4.99,3.1
0.38,"Ideal","D","VS1",61.8,54,983,4.67,4.71,2.9
0.38,"Ideal","D","VS1",62.3,54,983,4.64,4.7,2.9
0.38,"Ideal","D","VS1",61.9,53.5,983,4.66,4.69,2.9
0.51,"Ideal","H","SI2",61.8,53,983,5.14,5.18,3.19
0.51,"Ideal","H","SI2",62.5,55,983,5.1,5.14,3.2
0.51,"Ideal","H","SI2",61.9,54,983,5.13,5.15,3.18
0.46,"Ideal","F","SI1",61.6,54,983,4.97,5,3.07
0.38,"Premium","G","VS2",59.9,58,983,4.77,4.72,2.84
0.38,"Ideal","I","VVS2",62.6,54,983,4.65,4.62,2.9
0.38,"Premium","H","VS1",61.6,58,983,4.7,4.65,2.88
0.38,"Premium","G","VS2",59.2,60,983,4.73,4.7,2.79
0.38,"Premium","G","VS2",59.3,59,983,4.74,4.71,2.8
0.38,"Premium","G","VS2",60.4,57,983,4.7,4.67,2.83
0.38,"Ideal","G","VS2",62.2,56,983,4.64,4.62,2.88
0.38,"Premium","G","VS2",60.1,61,983,4.66,4.63,2.79
0.38,"Premium","G","VS2",60.8,61,983,4.66,4.65,2.83
0.47,"Ideal","J","SI1",60.6,54,983,5.04,5,3.09
0.36,"Premium","F","VVS2",62.7,58,983,4.55,4.51,2.84
0.39,"Ideal","H","VS2",60.6,55,983,4.81,4.76,2.9
0.33,"Ideal","E","VVS1",61.2,56,984,4.45,4.51,2.74
0.33,"Ideal","E","VVS1",61.5,57,984,4.44,4.47,2.74
0.33,"Ideal","G","IF",61.8,55,984,4.45,4.48,2.76
0.33,"Ideal","E","VVS1",61.8,57,984,4.4,4.43,2.73
0.33,"Ideal","E","VVS1",61.5,56,984,4.46,4.49,2.75
0.33,"Ideal","G","IF",61.3,57,984,4.42,4.46,2.72
0.33,"Ideal","G","IF",61.6,56,984,4.45,4.48,2.75
0.33,"Ideal","E","VVS1",60.9,56,984,4.46,4.48,2.72
0.34,"Premium","D","VVS2",60.1,58,984,4.53,4.55,2.73
0.33,"Ideal","G","IF",61.6,53,984,4.43,4.47,2.74
0.33,"Premium","E","VVS1",60.1,58,984,4.47,4.51,2.7
0.33,"Ideal","G","IF",61.6,55,984,4.48,4.51,2.77
0.33,"Premium","G","IF",60.8,58,984,4.42,4.46,2.7
0.33,"Good","G","IF",57.9,60,984,4.55,4.57,2.64
0.33,"Ideal","E","VVS1",61.7,56,984,4.46,4.48,2.76
0.33,"Ideal","G","IF",62.2,56,984,4.43,4.45,2.76
0.33,"Ideal","G","IF",61.7,55,984,4.45,4.47,2.75
0.33,"Premium","E","VVS1",59.7,58,984,4.49,4.52,2.69
0.33,"Ideal","G","IF",62.1,56,984,4.41,4.44,2.75
0.33,"Ideal","E","VVS1",61.7,56,984,4.42,4.46,2.74
0.33,"Ideal","E","VVS1",60.2,57,984,4.47,4.5,2.7
0.33,"Ideal","G","IF",61.9,54,984,4.42,4.46,2.75
0.51,"Good","J","VS2",63.1,56,984,5.1,5.13,3.23
0.51,"Premium","I","SI1",62.7,59,984,5.06,5.09,3.18
0.51,"Very Good","J","VS2",61.9,61,984,5.09,5.12,3.16
0.51,"Ideal","I","SI1",62.2,56,984,5.08,5.12,3.17
0.5,"Very Good","H","SI1",63.1,55,984,5.09,5.02,3.19
0.31,"Ideal","D","VVS1",60.4,56,984,4.38,4.43,2.66
0.3,"Ideal","G","VS2",61.9,57,984,4.26,4.3,2.65
0.34,"Ideal","G","IF",62.2,56,984,4.45,4.46,2.77
0.32,"Ideal","F","IF",61.1,55,984,4.47,4.44,2.72
0.35,"Premium","E","VS2",59.5,58,984,4.62,4.59,2.74
0.35,"Ideal","E","VS2",62.2,56,984,4.53,4.51,2.81
0.35,"Premium","F","VS1",60.7,58,984,4.58,4.54,2.77
0.35,"Premium","E","VS2",60.4,60,984,4.55,4.52,2.74
0.35,"Ideal","E","VS2",62.4,57,984,4.55,4.52,2.83
0.35,"Ideal","E","VS2",62,57,984,4.55,4.51,2.81
0.42,"Premium","H","VVS2",62.4,55,984,4.81,4.78,2.99
0.42,"Premium","H","VVS2",62.4,57,984,4.83,4.78,3
0.42,"Ideal","H","VVS2",62.9,56,984,4.79,4.75,3
0.42,"Ideal","H","VVS2",62.4,56,984,4.8,4.78,2.99
0.42,"Premium","G","VS1",59.4,59,984,4.9,4.86,2.9
0.42,"Ideal","G","VS1",61.2,54,984,4.86,4.82,2.96
0.42,"Premium","G","VS1",60.6,58,984,4.95,4.82,2.96
0.42,"Ideal","G","VS1",61.4,56,984,4.85,4.82,2.97
0.42,"Ideal","G","VS1",61.8,56,984,4.84,4.8,2.98
0.42,"Premium","G","VS1",60.9,58,984,4.84,4.81,2.94
0.42,"Ideal","G","VS1",62.7,54,984,4.83,4.8,3.02
0.42,"Ideal","G","VS1",62,55,984,4.83,4.78,2.98
0.42,"Ideal","G","VS1",61.8,57,984,4.82,4.79,2.97
0.42,"Premium","G","VS1",60.5,59,984,4.83,4.79,2.91
0.42,"Ideal","G","VS1",62.5,54,984,4.84,4.79,3.01
0.42,"Premium","G","VS1",60.8,59,984,4.85,4.79,2.93
0.42,"Ideal","G","VS1",61.3,57,984,4.81,4.78,2.94
0.42,"Premium","G","VS1",62.4,59,984,4.8,4.78,2.99
0.42,"Ideal","G","VS1",61.9,56,984,4.82,4.77,2.97
0.42,"Premium","G","VS1",62.5,59,984,4.79,4.72,2.97
0.35,"Ideal","H","IF",61.7,56,984,4.55,4.53,2.8
0.35,"Ideal","H","IF",60.5,56,984,4.59,4.56,2.77
0.35,"Ideal","H","IF",61.9,55,984,4.54,4.51,2.8
0.35,"Premium","G","VVS1",59.3,61,984,4.62,4.58,2.73
0.35,"Premium","E","VS2",60.9,59,984,4.56,4.54,2.77
0.35,"Ideal","E","VS2",61.7,55,984,4.57,4.54,2.81
0.35,"Premium","E","VS2",60.7,60,984,4.58,4.55,2.77
0.35,"Premium","E","VS2",59.2,58,984,4.63,4.59,2.73
0.35,"Premium","E","VS2",58.9,59,984,4.64,4.59,2.72
0.35,"Premium","E","VS2",62.1,59,984,4.49,4.46,2.78
0.35,"Ideal","E","VS2",61.6,55,984,4.54,4.49,2.78
0.35,"Ideal","E","VS2",62.5,55,984,4.52,4.5,2.82
0.35,"Ideal","E","VS2",62.1,56,984,4.53,4.52,2.81
0.35,"Ideal","E","VS2",61.6,56,984,4.54,4.52,2.79
0.35,"Ideal","E","VS2",62,55,984,4.54,4.52,2.81
0.35,"Ideal","E","VS2",61.5,55,984,4.56,4.52,2.79
0.35,"Ideal","E","VS2",61.7,56,984,4.56,4.52,2.8
0.35,"Premium","E","VS2",61.6,58,984,4.57,4.52,2.8
0.53,"Premium","E","SI2",62.2,57,984,5.2,5.16,3.22
0.53,"Premium","E","SI2",59.9,58,984,5.31,5.27,3.17
0.53,"Premium","E","SI2",59.9,58,984,5.31,5.27,3.17
0.53,"Premium","E","SI2",62.2,57,984,5.2,5.16,3.22
0.35,"Premium","F","VS1",60.5,58,984,4.59,4.57,2.77
0.5,"Ideal","J","VS1",63,56,984,5.08,5.05,3.19
0.3,"Premium","E","IF",61.9,61,984,4.32,4.27,2.66
0.43,"Fair","H","SI1",62.7,66,984,4.78,4.72,2.98
0.43,"Good","F","SI1",63.7,57,984,4.79,4.73,3.04
0.41,"Premium","H","SI1",61.8,59,984,4.81,4.77,2.96
0.46,"Fair","F","SI1",66.3,56,984,4.86,4.79,3.2
0.5,"Good","F","SI2",57.7,62,984,5.22,5.18,3
0.49,"Very Good","F","SI1",62.3,57,985,5.05,5.07,3.15
0.36,"Ideal","G","IF",61.5,56,985,4.59,4.62,2.83
0.36,"Ideal","G","IF",61.7,56,985,4.57,4.6,2.83
0.34,"Ideal","F","IF",62.3,54,985,4.48,4.51,2.8
0.31,"Ideal","F","VVS1",62.4,55,985,4.34,4.32,2.7
0.42,"Premium","F","VS1",59.8,57,985,4.89,4.85,2.91
0.42,"Ideal","F","VS1",60.6,56,985,4.87,4.83,2.94
0.39,"Ideal","E","VS2",60.4,56,985,4.73,4.7,2.85
0.44,"Very Good","H","VVS1",61,59,986,4.87,4.9,2.98
0.33,"Ideal","E","VVS1",62.2,55,986,4.42,4.46,2.76
0.41,"Good","G","VVS1",61,61,986,4.77,4.8,2.92
0.41,"Good","D","VS1",60.2,62,986,4.8,4.84,2.9
0.44,"Very Good","E","VS2",60.3,58,987,4.9,4.92,2.96
0.31,"Very Good","E","IF",58.1,60,987,4.45,4.5,2.6
0.47,"Premium","D","SI1",60.6,61,987,5.04,5,3.04
0.47,"Good","D","SI1",63.8,59,987,4.9,4.88,3.12
0.37,"Ideal","F","VVS2",61.1,56,987,4.62,4.65,2.83
0.39,"Ideal","F","VVS2",61.2,56,987,4.7,4.75,2.89
0.43,"Ideal","H","VVS1",61.7,56,987,4.86,4.9,3.01
0.31,"Ideal","E","IF",61.9,54,987,4.38,4.41,2.72
0.31,"Ideal","E","IF",62.2,54,987,4.33,4.35,2.7
0.31,"Ideal","E","IF",60.9,55,987,4.39,4.41,2.68
0.5,"Good","I","VS2",64.6,59,987,4.9,4.95,3.18
0.47,"Good","E","SI1",60.2,64,987,5.1,5.04,3.05
0.38,"Very Good","F","VS1",58.7,63,988,4.75,4.79,2.8
0.38,"Very Good","F","VS1",59.7,61,988,4.69,4.73,2.81
0.38,"Very Good","I","IF",59.5,57,988,4.72,4.76,2.82
0.4,"Ideal","E","VVS2",61.5,55,988,4.77,4.79,2.94
0.4,"Premium","E","VVS2",60.8,59,988,4.73,4.77,2.89
0.4,"Ideal","E","VVS2",61.6,56,988,4.73,4.78,2.93
0.4,"Ideal","E","VVS2",61.7,57,988,4.73,4.77,2.93
0.4,"Very Good","E","VVS2",61.4,56,988,4.74,4.81,2.93
0.39,"Ideal","F","VVS2",61.7,56,988,4.7,4.73,2.91
0.39,"Ideal","F","VVS2",62,54,988,4.7,4.72,2.92
0.39,"Ideal","F","VVS2",62.1,55,988,4.7,4.74,2.93
0.39,"Ideal","F","VVS2",61.6,55,988,4.71,4.74,2.91
0.39,"Ideal","F","VVS2",61.3,56,988,4.73,4.77,2.91
0.51,"Ideal","J","VS1",61.6,54,988,5.14,5.18,3.18
0.38,"Ideal","F","VS1",61.5,55,988,4.68,4.69,2.88
0.39,"Ideal","D","VS1",61.8,54,988,4.69,4.73,2.91
0.51,"Ideal","J","SI1",62.5,56,988,5.06,5.12,3.18
0.31,"Ideal","E","VVS1",61.8,56,988,4.36,4.34,2.69
0.31,"Ideal","E","VVS1",61,57,988,4.36,4.33,2.65
0.31,"Ideal","E","VVS1",61.7,56,988,4.36,4.33,2.68
0.31,"Premium","E","VVS1",61.3,58,988,4.39,4.36,2.68
0.31,"Premium","E","VVS1",61.5,58,988,4.37,4.35,2.68
0.32,"Ideal","D","VVS1",62.1,54,988,4.43,4.4,2.74
0.31,"Ideal","G","IF",61.9,56,988,4.39,4.36,2.71
0.31,"Ideal","G","IF",61,56,988,4.38,4.37,2.67
0.31,"Ideal","G","IF",61,56,988,4.39,4.37,2.67
0.31,"Premium","G","IF",61.6,55,988,4.42,4.38,2.71
0.31,"Ideal","G","IF",61.6,55,988,4.39,4.34,2.69
0.31,"Premium","G","IF",61.4,59,988,4.39,4.34,2.68
0.31,"Premium","G","IF",61,59,988,4.36,4.33,2.65
0.31,"Premium","G","IF",61.7,54,988,4.36,4.33,2.68
0.31,"Ideal","G","IF",61.7,56,988,4.38,4.34,2.69
0.31,"Good","G","IF",63.9,58,988,4.3,4.27,2.74
0.31,"Ideal","G","IF",62.6,57,988,4.32,4.3,2.7
0.31,"Ideal","G","IF",62.7,57,988,4.34,4.31,2.71
0.34,"Ideal","H","IF",60.8,56,988,4.56,4.55,2.77
0.31,"Premium","D","VVS2",61.7,58,988,4.39,4.33,2.69
0.41,"Good","D","VS1",64.2,55,989,4.72,4.75,3.04
