"carat","cut","color","clarity","depth","table","price","x","y","z"
0.31,"Ideal","G","IF",61.8,56,891,4.33,4.37,2.69
0.31,"Ideal","G","IF",61.9,54,891,4.35,4.37,2.7
0.31,"Ideal","G","IF",61.8,55,891,4.35,4.39,2.7
0.31,"Ideal","G","IF",61.8,54,891,4.36,4.38,2.7
0.31,"Ideal","G","IF",61.9,54,891,4.35,4.38,2.7
0.31,"Ideal","G","IF",61,57,891,4.4,4.42,2.69
0.31,"Ideal","G","IF",61.7,56,891,4.34,4.38,2.69
0.31,"Ideal","G","IF",62,54,891,4.36,4.38,2.71
0.31,"Ideal","G","IF",61.7,55,891,4.36,4.39,2.7
0.31,"Ideal","G","IF",61.6,55,891,4.37,4.39,2.7
0.31,"Ideal","G","IF",61.3,56,891,4.38,4.4,2.69
0.31,"Ideal","G","IF",62.1,54,891,4.36,4.37,2.71
0.31,"Ideal","G","IF",61.3,57,891,4.39,4.42,2.7
0.31,"Ideal","G","IF",62.1,54,891,4.38,4.41,2.73
0.31,"Ideal","G","IF",60.2,59,891,4.37,4.4,2.64
0.31,"Ideal","G","IF",61.9,53,891,4.36,4.39,2.71
0.31,"Ideal","G","IF",61.7,54,891,4.38,4.4,2.71
0.31,"Ideal","G","IF",62.1,54,891,4.35,4.38,2.71
0.31,"Ideal","G","IF",61,57,891,4.36,4.39,2.67
0.31,"Ideal","G","IF",61.6,55,891,4.35,4.38,2.69
0.31,"Ideal","G","IF",61.2,56,891,4.36,4.4,2.68
0.31,"Ideal","G","IF",61.2,55,891,4.4,4.42,2.7
0.31,"Ideal","G","IF",62.1,54,891,4.37,4.39,2.72
0.43,"Good","G","VS2",61.8,60.7,891,4.8,4.84,2.99
0.41,"Good","F","VS1",58,61,891,4.86,4.9,2.83
0.46,"Good","E","SI1",63.7,58,891,4.84,4.9,3.1
0.33,"Ideal","I","IF",61.8,55,891,4.47,4.46,2.76
0.33,"Ideal","I","IF",62.1,55,891,4.44,4.41,2.75
0.44,"Very Good","J","VS1",63.1,57,891,4.87,4.83,3.06
0.44,"Premium","J","VS1",61.9,57,891,4.9,4.83,3.01
0.44,"Very Good","J","VS1",63.2,57,891,4.86,4.82,3.06
0.33,"Premium","I","IF",62,58,891,4.46,4.44,2.76
0.33,"Ideal","I","IF",61.6,55,891,4.47,4.46,2.75
0.33,"Premium","I","IF",59,61,891,4.56,4.49,2.67
0.33,"Premium","I","IF",62.1,58,891,4.43,4.39,2.74
0.33,"Ideal","I","IF",62.2,56,891,4.45,4.42,2.76
0.33,"Ideal","I","IF",61.4,56,891,4.45,4.41,2.72
0.35,"Very Good","G","IF",62.1,54,892,4.53,4.57,2.82
0.36,"Ideal","G","VVS1",60,56,892,4.66,4.69,2.81
0.32,"Ideal","E","VVS1",61.2,55,892,4.4,4.45,2.71
0.32,"Ideal","E","VVS1",61.2,55,892,4.41,4.42,2.7
0.3,"Ideal","F","IF",60.8,56,892,4.35,4.36,2.65
0.3,"Ideal","F","IF",60.9,56,892,4.32,4.35,2.64
0.41,"Good","H","VVS1",62.6,62,892,4.7,4.76,2.96
0.33,"Very Good","E","VVS2",59.8,58.7,893,4.47,4.51,2.68
0.33,"Very Good","E","VVS2",62.3,56,893,4.4,4.44,2.75
0.33,"Ideal","D","VVS2",61.7,55,893,4.46,4.49,2.76
0.33,"Ideal","F","VVS1",61.9,55,893,4.43,4.46,2.75
0.33,"Ideal","F","VVS1",61.4,55,893,4.47,4.52,2.76
0.33,"Ideal","F","VVS1",61.3,55,893,4.46,4.48,2.74
0.33,"Ideal","F","VVS1",61.1,56,893,4.45,4.48,2.73
0.33,"Ideal","F","VVS1",61.7,54,893,4.46,4.49,2.76
0.46,"Ideal","I","VS2",62.2,54.7,893,4.95,4.97,3.09
0.27,"Ideal","D","IF",62.4,56,893,4.15,4.12,2.58
0.34,"Premium","E","VS2",62.7,56,893,4.51,4.48,2.82
0.34,"Good","H","VVS1",64,57,893,4.43,4.38,2.82
0.58,"Fair","F","I1",65.8,56,893,5.23,5.12,3.41
0.58,"Fair","F","I1",66.3,55,893,5.18,5.1,3.41
0.36,"Very Good","E","VS1",60.6,58,894,4.61,4.63,2.8
0.41,"Ideal","I","VVS2",60.7,57,894,4.81,4.84,2.93
0.39,"Good","G","VVS2",63.4,57,894,4.62,4.65,2.94
0.39,"Ideal","F","VS1",60.9,56,894,4.68,4.75,2.87
0.39,"Premium","F","VS1",61.7,58,894,4.69,4.71,2.9
0.43,"Very Good","E","SI1",63.4,56,894,4.82,4.8,3.05
0.38,"Ideal","H","VVS1",62.3,53.3,894,4.63,4.66,2.9
0.37,"Premium","F","VS2",59.2,61,894,4.69,4.63,2.76
0.37,"Premium","F","VS2",59.7,62,894,4.7,4.68,2.8
0.37,"Premium","F","VS2",60.5,59,894,4.67,4.62,2.81
0.4,"Very Good","F","VS1",63.1,56,895,4.68,4.7,2.96
0.39,"Very Good","F","VS1",63.7,57,895,4.63,4.67,2.96
0.3,"Ideal","E","VVS1",60.5,57,895,4.34,4.39,2.64
0.34,"Ideal","G","VVS1",62.5,53,895,4.47,4.49,2.8
0.3,"Premium","E","VVS1",60,60,895,4.35,4.38,2.62
0.3,"Very Good","G","IF",62.9,58,895,4.21,4.25,2.66
0.3,"Ideal","E","VVS1",61.4,56,895,4.33,4.37,2.67
0.3,"Ideal","E","VVS1",61.2,57,895,4.33,4.36,2.66
0.3,"Very Good","G","IF",62.8,57,895,4.27,4.3,2.69
0.3,"Very Good","G","IF",63,53,895,4.24,4.3,2.69
0.3,"Premium","E","VVS1",61.3,59,895,4.28,4.33,2.64
0.3,"Good","G","IF",63.5,55,895,4.26,4.28,2.71
0.3,"Very Good","G","IF",61,62,895,4.32,4.34,2.64
0.4,"Ideal","E","VVS2",61.1,57,895,4.77,4.79,2.92
0.34,"Ideal","G","VVS1",62.1,57,895,4.45,4.47,2.77
0.3,"Ideal","G","IF",62.1,55,895,4.31,4.35,2.69
0.3,"Ideal","E","VVS1",60.6,57,895,4.33,4.35,2.63
0.3,"Premium","G","IF",60,59,895,4.32,4.34,2.6
0.3,"Ideal","G","IF",62.6,57,895,4.28,4.32,2.69
0.3,"Good","G","IF",63.8,55,895,4.24,4.28,2.72
0.3,"Ideal","E","VVS1",61.8,56,895,4.3,4.31,2.66
0.34,"Ideal","G","VVS1",62.1,55,895,4.46,4.49,2.78
0.3,"Ideal","G","IF",61.7,55,895,4.31,4.34,2.67
0.3,"Ideal","G","IF",60.9,57,895,4.29,4.32,2.62
0.3,"Premium","G","IF",61.6,60,895,4.29,4.32,2.65
0.3,"Very Good","G","IF",62.8,57,895,4.28,4.32,2.7
0.3,"Ideal","E","VVS1",60.1,57,895,4.38,4.41,2.64
0.3,"Ideal","E","VVS1",61.5,57,895,4.33,4.35,2.67
0.3,"Ideal","G","IF",61.4,57,895,4.33,4.37,2.67
0.3,"Ideal","G","IF",62,56,895,4.3,4.31,2.67
0.3,"Premium","G","IF",60.2,58,895,4.35,4.39,2.63
0.32,"Ideal","F","VVS1",61.9,56,895,4.41,4.44,2.74
0.4,"Ideal","D","VS2",62.8,57,895,4.68,4.72,2.95
0.39,"Ideal","F","VS1",62.5,57,895,4.66,4.69,2.92
0.5,"Ideal","I","SI2",62.2,53,895,5.11,5.14,3.19
0.5,"Ideal","J","SI1",62.3,55,895,5.07,5.11,3.17
0.39,"Ideal","I","IF",62.3,54,895,4.69,4.71,2.93
0.35,"Premium","I","SI1",62.5,58,472,4.49,4.53,2.82
0.3,"Good","H","SI2",63.9,56,473,4.27,4.24,2.72
0.3,"Premium","H","SI2",60.9,59,473,4.35,4.32,2.64
0.3,"Premium","J","VS2",62.2,58,473,4.3,4.28,2.67
0.3,"Premium","J","VS2",61.6,61,473,4.33,4.28,2.65
0.3,"Premium","J","VS2",60.6,59,473,4.38,4.34,2.64
0.3,"Very Good","J","VS2",63.4,57,473,4.26,4.22,2.69
0.36,"Premium","G","SI2",60.8,58,473,4.57,4.61,2.79
0.3,"Very Good","H","VS2",60.9,61,473,4.32,4.35,2.64
0.3,"Premium","H","VS2",62.3,58,473,4.31,4.33,2.69
0.36,"Premium","G","SI2",62.4,58,473,4.56,4.58,2.85
0.3,"Premium","I","VS1",60.3,58,473,4.32,4.34,2.61
0.3,"Very Good","H","VS2",62.7,59,473,4.22,4.26,2.66
0.3,"Very Good","I","VS1",63,53,473,4.26,4.31,2.7
0.3,"Premium","H","VS2",62.5,59,473,4.23,4.28,2.66
0.3,"Ideal","I","VS1",62.5,57,473,4.29,4.32,2.69
0.3,"Premium","H","VS2",61.8,60,473,4.26,4.31,2.65
0.3,"Very Good","I","VS1",62.9,58,473,4.26,4.29,2.69
0.3,"Very Good","I","VS1",60.8,59,473,4.3,4.32,2.62
0.3,"Very Good","H","VS2",62.5,58,473,4.26,4.28,2.67
0.3,"Premium","I","VS1",61.7,58,473,4.27,4.32,2.65
0.3,"Very Good","H","VS2",61.1,61,473,4.31,4.33,2.64
0.3,"Good","H","VS2",63.5,54,473,4.27,4.3,2.72
0.3,"Good","H","VS2",63.5,59,473,4.2,4.27,2.69
0.3,"Ideal","I","VS1",61,56,473,4.35,4.37,2.66
0.36,"Premium","G","SI2",59.3,59,473,4.62,4.66,2.75
0.3,"Ideal","I","VS1",62.5,54,473,4.29,4.32,2.69
0.3,"Very Good","H","VS2",60.9,61,473,4.27,4.3,2.61
0.3,"Very Good","I","VS1",60.4,58,473,4.34,4.4,2.64
0.3,"Premium","I","VS1",59.8,60,473,4.34,4.36,2.6
0.4,"Very Good","H","VS2",63.1,62,895,4.75,4.66,2.97
0.36,"Ideal","F","VVS2",62.4,55,896,4.54,4.57,2.84
0.36,"Ideal","F","VVS2",61.5,56,896,4.58,4.61,2.82
0.36,"Ideal","F","VVS2",61.7,57,896,4.58,4.61,2.83
0.37,"Ideal","E","VVS2",61.8,54,896,4.61,4.64,2.86
0.37,"Ideal","E","VVS2",62.5,53,896,4.59,4.63,2.88
0.52,"Ideal","J","SI1",61.4,56.4,896,5.15,5.17,3.17
0.4,"Ideal","H","SI1",61.8,57,896,4.75,4.77,2.94
0.42,"Ideal","G","SI1",61.6,56,896,4.81,4.84,2.97
0.33,"Very Good","F","IF",58.7,55,897,4.56,4.6,2.69
0.31,"Very Good","F","VVS1",62.4,60,897,4.28,4.31,2.68
0.31,"Very Good","F","VVS1",61.8,59,897,4.33,4.35,2.68
0.31,"Ideal","F","VVS1",61.8,56,897,4.34,4.36,2.69
0.31,"Ideal","F","VVS1",62.1,56,897,4.35,4.38,2.71
0.31,"Very Good","F","VVS1",62.4,57,897,4.3,4.32,2.69
0.35,"Very Good","G","IF",62.6,59,898,4.43,4.49,2.79
0.33,"Very Good","G","IF",62.6,55,898,4.41,4.44,2.77
0.38,"Ideal","H","VVS2",62.1,54,898,4.62,4.66,2.88
0.4,"Good","D","VS1",63.2,56,898,4.69,4.74,2.98
0.4,"Ideal","E","VS1",62.1,55,898,4.75,4.79,2.96
0.33,"Ideal","E","VVS2",60.7,55,898,4.49,4.5,2.73
0.32,"Ideal","F","VVS1",62,55,898,4.41,4.43,2.74
0.34,"Ideal","G","VS1",61.3,55,898,4.52,4.55,2.78
0.32,"Ideal","E","VS1",61.6,55,898,4.43,4.46,2.74
0.32,"Ideal","E","VS1",61,57,898,4.4,4.42,2.69
0.32,"Ideal","E","VS1",61.4,56,898,4.42,4.44,2.72
0.32,"Ideal","G","IF",61.7,57,898,4.39,4.42,2.72
0.32,"Ideal","G","IF",61.4,55,898,4.42,4.44,2.72
0.32,"Ideal","G","IF",61.8,55,898,4.38,4.42,2.72
0.42,"Premium","H","SI1",60.9,58,898,4.85,4.84,2.95
0.42,"Premium","H","SI1",62.1,59,898,4.81,4.78,2.98
0.42,"Ideal","H","SI1",62.2,57,898,4.8,4.78,2.98
0.42,"Ideal","H","SI1",62.9,57,898,4.84,4.76,3.02
0.42,"Very Good","H","SI1",63.2,58,898,4.79,4.77,3.02
0.42,"Ideal","H","SI1",62.7,56,898,4.78,4.76,2.99
0.42,"Very Good","H","SI1",63.1,57,898,4.78,4.76,3.01
0.38,"Premium","F","SI1",62.7,58,898,4.62,4.6,2.89
0.38,"Ideal","E","SI1",61.9,55,898,4.7,4.64,2.89
0.38,"Premium","E","SI1",61.2,59,898,4.67,4.64,2.85
0.42,"Premium","H","SI1",62,59,898,4.79,4.76,2.96
0.42,"Ideal","H","SI1",62.4,57,898,4.79,4.76,2.98
0.42,"Premium","H","SI1",59.5,57,898,5.11,4.78,2.94
0.42,"Ideal","E","SI2",62.4,55,898,4.81,4.77,2.99
0.42,"Ideal","E","SI2",62.9,56,898,4.8,4.77,3.01
0.42,"Ideal","D","SI2",62.4,57,898,4.81,4.78,2.99
0.42,"Premium","D","SI2",62.1,59,898,4.82,4.78,2.98
0.42,"Premium","D","SI2",60.1,58,898,4.88,4.83,2.92
0.42,"Premium","D","SI2",60,61,898,4.89,4.85,2.92
0.42,"Premium","D","SI2",60.8,59,898,4.83,4.77,2.92
0.38,"Premium","I","VS1",59.9,60,898,4.72,4.66,2.81
0.38,"Premium","I","VS1",61.3,60,898,4.65,4.62,2.84
0.38,"Premium","H","VS2",61.8,58,898,4.66,4.63,2.87
0.38,"Ideal","H","VS2",62.8,55,898,4.66,4.64,2.92
0.38,"Premium","H","VS2",60.5,59,898,4.69,4.66,2.83
0.38,"Premium","H","VS2",60.6,58,898,4.7,4.68,2.84
0.38,"Premium","H","VS2",60.9,60,898,4.67,4.62,2.83
0.38,"Premium","H","VS2",63,56,898,4.61,4.57,2.89
0.38,"Ideal","H","VS2",62.8,56,898,4.62,4.59,2.89
0.38,"Premium","F","SI1",60.4,58,898,4.72,4.68,2.84
0.41,"Premium","G","VS1",62.5,59,899,4.73,4.77,2.97
0.41,"Very Good","G","VS1",62.7,57,899,4.74,4.77,2.98
0.41,"Premium","G","VS1",62.6,58,899,4.7,4.75,2.96
0.41,"Ideal","G","VS1",61.7,57,899,4.78,4.81,2.96
0.41,"Very Good","G","VS1",62.4,57,899,4.71,4.74,2.95
0.41,"Ideal","G","VS1",60.8,57,899,4.8,4.84,2.93
0.41,"Ideal","G","VS1",62.4,57,899,4.7,4.75,2.95
0.41,"Very Good","G","VS1",60.5,57,899,4.81,4.85,2.92
0.41,"Ideal","H","VVS2",62,56,899,4.74,4.78,2.95
0.41,"Ideal","G","VS1",61.5,56,899,4.77,4.79,2.94
0.41,"Premium","G","VS1",61.9,58,899,4.75,4.78,2.95
0.41,"Very Good","G","VS1",61.5,58,899,4.76,4.8,2.94
0.41,"Ideal","G","VS1",61.6,57,899,4.74,4.77,2.93
0.41,"Very Good","G","VS1",60,61,899,4.77,4.86,2.89
0.41,"Very Good","G","VS1",60.7,58,899,4.79,4.83,2.92
0.41,"Premium","G","VS1",60.2,59,899,4.79,4.84,2.9
0.41,"Ideal","G","VS1",61.4,55,899,4.78,4.8,2.94
0.41,"Premium","G","VS1",62.1,60,899,4.72,4.78,2.95
0.41,"Premium","G","VS1",61.9,60,899,4.7,4.76,2.93
0.41,"Ideal","G","VS1",61.9,57,899,4.76,4.81,2.96
0.41,"Ideal","G","VS1",60.8,56,899,4.79,4.82,2.92
0.41,"Very Good","G","VS1",62.3,56,899,4.77,4.8,2.98
0.41,"Premium","G","VS1",60.5,58,899,4.76,4.8,2.89
0.41,"Ideal","H","VVS2",62.5,56,899,4.74,4.77,2.97
0.41,"Very Good","G","VS1",61.7,57,899,4.75,4.78,2.94
0.41,"Very Good","H","VVS2",62.2,58,899,4.71,4.74,2.94
0.41,"Ideal","G","VS1",59.8,57,899,4.81,4.86,2.89
0.38,"Good","F","VS2",62.4,54.3,899,4.6,4.65,2.89
0.5,"Premium","I","SI2",59.8,56,900,5.23,5.18,3.11
0.4,"Very Good","H","VVS1",60.5,59,900,4.73,4.76,2.87
0.39,"Very Good","E","VS1",60,59,900,4.76,4.8,2.87
0.41,"Ideal","G","VS2",61.6,54,900,4.81,4.84,2.97
0.35,"Ideal","E","VS1",62,55,900,4.54,4.58,2.82
0.32,"Ideal","F","VS1",61.9,56,900,4.4,4.35,2.71
0.32,"Ideal","F","VS1",61.3,56,900,4.44,4.4,2.71
0.32,"Ideal","F","VS1",61.9,56,900,4.4,4.36,2.71
0.32,"Ideal","E","VS2",61.9,56,900,4.4,4.36,2.71
0.32,"Ideal","E","VS2",61.3,57,900,4.45,4.42,2.72
0.32,"Ideal","E","VS2",61.9,55,900,4.43,4.42,2.74
0.32,"Premium","E","VS2",60.5,55,900,4.49,4.43,2.7
0.32,"Ideal","E","VS2",62.3,56,900,4.41,4.38,2.74
0.32,"Ideal","E","VS2",62.1,55,900,4.42,4.4,2.74
0.4,"Premium","G","SI1",59.2,61,900,4.81,4.78,2.84
0.4,"Premium","G","SI1",61.6,59,900,4.72,4.66,2.89
0.4,"Ideal","G","SI1",60.2,56,900,4.83,4.77,2.89
0.32,"Ideal","E","VS2",62,57,900,4.41,4.39,2.73
0.4,"Premium","G","SI1",62,59,900,4.74,4.71,2.93
0.4,"Very Good","G","SI1",60,63,900,4.8,4.76,2.87
0.4,"Premium","G","SI1",59.3,59,900,4.82,4.8,2.85
0.4,"Premium","G","SI1",61.4,60,900,4.71,4.67,2.88
0.4,"Premium","G","SI1",62.7,59,900,4.71,4.67,2.94
0.4,"Premium","G","SI1",62,59,900,4.72,4.7,2.92
0.4,"Premium","G","SI1",61.1,61,900,4.76,4.7,2.89
0.4,"Premium","G","SI1",62.8,60,900,4.7,4.66,2.94
0.32,"Premium","E","VS2",60.5,58,900,4.48,4.44,2.7
0.32,"Premium","E","VS2",61,59,900,4.45,4.44,2.71
0.32,"Ideal","E","VS2",60.8,55,900,4.49,4.42,2.71
0.32,"Ideal","E","VS2",61.7,56,900,4.44,4.41,2.73
0.32,"Ideal","E","VS2",62.3,57,900,4.42,4.41,2.75
0.32,"Premium","E","VS2",61.2,59,900,4.43,4.4,2.7
0.32,"Ideal","E","VS2",61.4,56,900,4.43,4.4,2.71
0.32,"Ideal","E","VS2",61.8,55,900,4.43,4.4,2.73
0.32,"Ideal","E","VS2",62.1,56,900,4.43,4.4,2.74
0.32,"Ideal","E","VS2",62.1,54,900,4.42,4.4,2.74
0.32,"Ideal","E","VS2",62.1,55,900,4.43,4.39,2.74
0.32,"Ideal","E","VS2",62,55,900,4.46,4.38,2.74
0.32,"Ideal","E","VS2",62,55,900,4.41,4.39,2.73
0.32,"Premium","E","VS2",60.5,59,900,4.43,4.39,2.67
0.32,"Ideal","E","VS2",61.5,55,900,4.43,4.38,2.71
0.32,"Ideal","E","VS2",62,54,900,4.41,4.37,2.72
0.32,"Ideal","E","VS2",62.2,56,900,4.41,4.37,2.73
0.32,"Premium","E","VS2",61.7,58,900,4.41,4.38,2.71
0.32,"Ideal","E","VS2",62.1,56,900,4.41,4.38,2.73
0.32,"Ideal","E","VS2",62.6,53,900,4.38,4.37,2.74
0.32,"Ideal","E","VS2",62,57,900,4.41,4.37,2.72
0.32,"Ideal","E","VS2",62.3,54,900,4.4,4.37,2.73
0.32,"Ideal","E","VS2",62.2,55,900,4.38,4.37,2.72
0.32,"Ideal","E","VS2",61.7,55,900,4.42,4.36,2.71
0.32,"Premium","E","VS2",62.6,58,900,4.4,4.36,2.74
0.32,"Ideal","E","VS2",62.1,55,900,4.4,4.36,2.72
0.32,"Ideal","E","VS2",62.1,55,900,4.4,4.36,2.72
0.32,"Ideal","E","VS2",62.9,56,900,4.39,4.36,2.75
0.32,"Ideal","E","VS2",62,55,900,4.38,4.36,2.71
0.32,"Ideal","E","VS2",62.7,55,900,4.38,4.36,2.74
0.32,"Ideal","E","VS2",62.2,55,900,4.38,4.36,2.72
0.32,"Ideal","E","VS2",62.8,54,900,4.38,4.35,2.74
0.32,"Premium","E","VS2",61.3,59,900,4.39,4.35,2.68
0.32,"Ideal","E","VS2",61.9,56,900,4.4,4.35,2.71
0.49,"Premium","J","SI2",59.8,59,900,5.14,5.12,3.07
0.32,"Ideal","E","VS2",61.6,55,900,4.42,4.41,2.72
0.43,"Premium","D","VS2",59.7,59,901,4.89,4.93,2.93
0.33,"Premium","F","VVS2",62.3,60,901,4.43,4.4,2.75
0.31,"Ideal","F","IF",60.1,59,901,4.38,4.41,2.64
0.31,"Ideal","F","IF",61.1,55,901,4.41,4.43,2.7
0.31,"Ideal","F","IF",61.2,56,901,4.38,4.41,2.69
0.31,"Ideal","F","IF",61.6,56,901,4.35,4.38,2.69
0.31,"Ideal","F","IF",61.7,56,901,4.34,4.38,2.69
0.31,"Ideal","F","IF",61.9,54,901,4.38,4.41,2.72
0.31,"Ideal","F","IF",62,55,901,4.37,4.41,2.72
0.31,"Ideal","F","IF",61.7,56,901,4.38,4.41,2.71
0.31,"Ideal","F","IF",60.7,56,901,4.42,4.45,2.69
0.33,"Ideal","H","VVS1",62.5,56,901,4.44,4.42,2.77
0.33,"Ideal","G","VVS2",62.6,53,901,4.45,4.43,2.78
0.33,"Premium","G","VVS2",61.5,62,901,4.43,4.39,2.71
0.39,"Ideal","G","VVS2",61.9,56,902,4.68,4.7,2.9
0.39,"Ideal","G","VVS2",60.7,55,902,4.75,4.78,2.89
0.39,"Ideal","G","VVS2",60.6,57,902,4.72,4.75,2.87
0.42,"Ideal","E","VS2",60.9,57,902,4.85,4.87,2.96
0.39,"Ideal","F","VS1",61.3,56,902,4.7,4.72,2.89
0.39,"Ideal","F","VS1",61.6,57,902,4.7,4.72,2.9
0.36,"Very Good","G","VS1",61.4,55,903,4.63,4.65,2.85
0.38,"Ideal","H","VVS1",61.2,57,903,4.65,4.67,2.85
0.31,"Ideal","F","VVS1",61.6,56,903,4.34,4.36,2.68
0.31,"Ideal","E","VVS1",61,57,903,4.39,4.37,2.67
0.31,"Ideal","E","VVS1",61.6,57,903,4.38,4.36,2.69
0.43,"Good","G","SI1",63.6,55,903,4.83,4.79,3.06
0.43,"Premium","E","SI2",61,60,903,4.94,4.87,2.99
0.59,"Fair","G","I1",64.6,56,903,5.26,5.2,3.38
0.43,"Very Good","G","SI1",63.1,58,903,4.79,4.75,3.01
0.46,"Very Good","F","SI1",60.1,57,904,5.01,5.04,3.02
0.38,"Good","E","VVS1",62.4,64,904,4.59,4.61,2.87
0.43,"Ideal","F","VS2",61.5,56,904,4.85,4.89,2.99
0.4,"Ideal","E","VS2",60.9,56,904,4.78,4.81,2.92
0.41,"Ideal","F","SI1",61.6,57,904,4.8,4.78,2.95
0.41,"Very Good","F","SI1",63.3,58,904,4.74,4.71,2.99
0.41,"Good","F","SI1",63.7,58,904,4.74,4.71,3.01
0.41,"Ideal","F","SI1",63,56,904,4.78,4.71,2.99
0.41,"Very Good","F","SI1",63.4,57,904,4.74,4.73,3
0.41,"Very Good","F","SI1",63.1,59,904,4.75,4.7,2.98
0.41,"Very Good","F","SI1",63.5,56,904,4.75,4.7,3
0.41,"Premium","E","SI1",61.2,59,904,4.82,4.78,2.94
0.41,"Premium","E","SI1",59.3,61,904,4.84,4.8,2.86
0.41,"Ideal","E","SI1",61.4,57,904,4.8,4.78,2.94
0.41,"Very Good","E","SI1",60.5,63,904,4.81,4.77,2.9
0.41,"Ideal","E","SI1",61.8,56,904,4.78,4.77,2.95
0.41,"Premium","E","SI1",61.1,62,904,4.83,4.76,2.93
0.41,"Premium","E","SI1",61.5,61,904,4.78,4.75,2.93
0.41,"Ideal","E","SI1",62.8,57,904,4.75,4.71,2.97
0.41,"Good","E","SI1",63.6,58,904,4.74,4.72,3.01
0.41,"Premium","E","SI1",62.8,58,904,4.77,4.72,2.98
0.41,"Very Good","E","SI1",63.1,57,904,4.78,4.73,3
0.41,"Premium","E","SI1",61.8,60,904,4.78,4.74,2.94
0.41,"Good","E","SI1",63.6,56,904,4.73,4.7,3
0.41,"Very Good","E","SI1",63.2,58,904,4.72,4.68,2.97
0.4,"Ideal","H","VVS2",61.4,55.7,905,4.72,4.77,2.92
0.35,"Ideal","E","VVS1",61.9,56,905,4.53,4.55,2.81
0.35,"Ideal","E","VVS1",61.8,56,905,4.5,4.53,2.79
0.43,"Very Good","I","VVS1",63,56,905,4.83,4.86,3.05
0.43,"Ideal","I","VVS1",62.2,57,905,4.81,4.84,3
0.43,"Very Good","F","VS2",61.6,59,905,4.78,4.87,2.97
0.43,"Ideal","F","VS2",61.1,56,905,4.88,4.91,2.99
0.43,"Very Good","F","VS2",61.1,57,905,4.86,4.9,2.98
0.43,"Very Good","F","VS2",61,57,905,4.84,4.87,2.96
0.43,"Very Good","F","VS2",61.2,59,905,4.84,4.87,2.97
0.43,"Very Good","F","VS2",61.3,59,905,4.81,4.84,2.96
0.43,"Premium","F","VS2",59.8,58,905,4.89,4.94,2.94
0.32,"Ideal","H","VVS1",61.3,56,905,4.42,4.45,2.72
0.32,"Ideal","F","VVS1",60.7,56,905,4.45,4.43,2.7
0.3,"Ideal","D","VVS1",61.9,57,905,4.27,4.29,2.65
0.38,"Ideal","E","VS1",61.7,53,905,4.69,4.71,2.9
0.46,"Ideal","E","SI1",62,54,905,4.97,4.99,3.09
0.32,"Ideal","G","IF",61.5,55,905,4.4,4.42,2.71
0.32,"Ideal","G","IF",61.3,56,905,4.4,4.44,2.71
0.36,"Premium","F","VS2",59.4,56,905,4.71,4.69,2.79
0.3,"Premium","G","VVS1",62.4,59,905,4.31,4.25,2.67
0.36,"Good","F","VS1",63.9,54,905,4.52,4.5,2.88
0.34,"Premium","F","VS1",60,59,905,4.59,4.55,2.74
0.41,"Very Good","E","VS1",60.4,59,906,4.8,4.83,2.91
0.38,"Very Good","F","VS2",61.9,54.6,906,4.64,4.68,2.89
0.38,"Very Good","F","VS2",61.9,54.8,906,4.63,4.69,2.89
0.34,"Ideal","F","VVS1",61.4,55,906,4.53,4.56,2.79
0.33,"Ideal","E","VVS1",60.7,57,906,4.46,4.5,2.72
0.33,"Ideal","E","VVS1",62.2,54,906,4.46,4.48,2.78
0.46,"Ideal","I","VS1",62.2,54,906,4.95,4.99,3.09
0.35,"Ideal","F","VS2",62.1,57,906,4.55,4.53,2.82
0.35,"Ideal","F","VS2",62.5,57,906,4.53,4.5,2.82
0.35,"Premium","F","VS2",61.1,62,906,4.54,4.5,2.76
0.35,"Ideal","F","VS2",61.4,55,906,4.6,4.55,2.81
0.35,"Premium","H","VVS2",62.7,58,906,4.5,4.46,2.81
0.35,"Ideal","H","VVS2",63,55,906,4.5,4.48,2.83
0.35,"Premium","H","VVS2",62.5,58,906,4.51,4.48,2.81
0.35,"Ideal","H","VVS2",62.5,57,906,4.54,4.48,2.82
0.35,"Premium","H","VVS2",61.9,58,906,4.54,4.5,2.8
0.35,"Ideal","H","VVS2",59.2,56,906,4.65,4.6,2.74
0.35,"Ideal","G","VS1",62.6,54,906,4.56,4.52,2.84
0.35,"Premium","G","VS1",61.2,56,906,4.56,4.53,2.78
0.35,"Premium","G","VS1",60.7,61,906,4.58,4.54,2.77
0.35,"Ideal","G","VS1",60.5,57,906,4.58,4.55,2.76
0.35,"Premium","G","VS1",62.9,58,906,4.49,4.48,2.82
0.35,"Premium","G","VS1",61.7,61,906,4.52,4.49,2.78
0.35,"Premium","G","VS1",62.3,59,906,4.53,4.49,2.81
0.35,"Premium","G","VS1",61.5,58,906,4.54,4.5,2.78
0.35,"Ideal","G","VS1",61.9,55,906,4.53,4.51,2.8
0.35,"Premium","G","VS1",61.2,58,906,4.54,4.51,2.77
0.35,"Ideal","G","VS1",62.5,55,906,4.55,4.51,2.83
0.35,"Ideal","G","VS1",61.9,55,906,4.53,4.52,2.8
0.35,"Ideal","G","VS1",62.1,56,906,4.56,4.52,2.82
0.35,"Ideal","F","VS2",61.4,54,906,4.58,4.54,2.8
0.35,"Ideal","F","VS2",62.3,55,906,4.56,4.53,2.83
0.35,"Ideal","F","VS2",62.1,56,906,4.57,4.54,2.83
